6.358000000000000000e+03,6.712729000000000497e+02,0.000000000000000000e+00
6.359000000000000000e+03,6.073260000000000218e+02,0.000000000000000000e+00
6.360000000000000000e+03,8.052881999999999607e+02,2.000000000000000042e-02
6.361000000000000000e+03,6.292681000000000040e+02,0.000000000000000000e+00
6.362000000000000000e+03,8.139364000000000487e+02,2.999999999999999889e-02
6.363000000000000000e+03,7.390419000000000551e+02,1.000000000000000021e-02
6.364000000000000000e+03,6.414880000000000564e+02,0.000000000000000000e+00
6.365000000000000000e+03,7.271843999999999824e+02,1.000000000000000021e-02
6.366000000000000000e+03,5.436068000000000211e+02,0.000000000000000000e+00
6.367000000000000000e+03,7.428065000000000282e+02,0.000000000000000000e+00
6.368000000000000000e+03,6.608123000000000502e+02,1.000000000000000021e-02
6.370000000000000000e+03,8.736450999999999567e+02,4.000000000000000083e-02
6.371000000000000000e+03,7.604011000000000422e+02,1.000000000000000021e-02
6.372000000000000000e+03,6.864977000000000089e+02,1.000000000000000021e-02
6.373000000000000000e+03,5.263712000000000444e+02,0.000000000000000000e+00
6.374000000000000000e+03,7.053451000000000022e+02,1.000000000000000021e-02
6.375000000000000000e+03,7.724482000000000426e+02,1.000000000000000021e-02
6.376000000000000000e+03,8.009619999999999891e+02,2.000000000000000042e-02
6.377000000000000000e+03,8.185238000000000511e+02,1.000000000000000021e-02
6.378000000000000000e+03,7.806757000000000062e+02,2.000000000000000042e-02
6.379000000000000000e+03,6.588834000000000515e+02,1.000000000000000021e-02
6.380000000000000000e+03,6.829813000000000329e+02,0.000000000000000000e+00
6.382000000000000000e+03,8.368082000000000562e+02,1.000000000000000021e-02
6.383000000000000000e+03,8.449930000000000518e+02,2.000000000000000042e-02
6.384000000000000000e+03,8.682332000000000107e+02,2.099999999999999922e-01
6.385000000000000000e+03,8.746482999999999493e+02,2.000000000000000042e-02
6.386000000000000000e+03,5.308656999999999471e+02,0.000000000000000000e+00
6.387000000000000000e+03,6.193338999999999714e+02,0.000000000000000000e+00
6.388000000000000000e+03,1.047374000000000024e+03,2.300000000000000100e-01
6.389000000000000000e+03,7.065832000000000335e+02,0.000000000000000000e+00
6.390000000000000000e+03,5.624967000000000326e+02,0.000000000000000000e+00
6.391000000000000000e+03,7.249329999999999927e+02,1.000000000000000021e-02
6.392000000000000000e+03,8.061793000000000120e+02,2.000000000000000042e-02
6.393000000000000000e+03,6.569126999999999725e+02,1.000000000000000021e-02
6.394000000000000000e+03,6.872473999999999705e+02,0.000000000000000000e+00
6.396000000000000000e+03,6.905213999999999714e+02,1.000000000000000021e-02
6.397000000000000000e+03,1.144750000000000000e+03,2.000000000000000042e-02
6.398000000000000000e+03,7.018261999999999716e+02,0.000000000000000000e+00
6.399000000000000000e+03,9.204882000000000062e+02,1.000000000000000021e-02
6.400000000000000000e+03,7.077061999999999671e+02,0.000000000000000000e+00
6.401000000000000000e+03,1.134157799999999952e+03,4.000000000000000083e-02
6.402000000000000000e+03,1.193190399999999954e+03,1.000000000000000021e-02
6.403000000000000000e+03,7.829571999999999434e+02,1.000000000000000021e-02
6.404000000000000000e+03,5.341947999999999865e+02,0.000000000000000000e+00
6.405000000000000000e+03,9.907893000000000256e+02,1.000000000000000021e-02
6.406000000000000000e+03,8.373554000000000315e+02,1.000000000000000021e-02
6.407000000000000000e+03,1.001781200000000013e+03,2.000000000000000042e-02
6.408000000000000000e+03,8.901500999999999522e+02,1.000000000000000021e-02
6.410000000000000000e+03,8.254909999999999854e+02,1.000000000000000021e-02
6.411000000000000000e+03,6.911221000000000458e+02,1.000000000000000021e-02
6.412000000000000000e+03,1.022653699999999958e+03,8.999999999999999667e-02
6.413000000000000000e+03,9.074276999999999589e+02,4.000000000000000083e-02
6.414000000000000000e+03,1.060729399999999941e+03,5.000000000000000278e-02
6.415000000000000000e+03,8.173487999999999829e+02,2.000000000000000042e-02
6.416000000000000000e+03,5.508861000000000558e+02,0.000000000000000000e+00
6.417000000000000000e+03,7.715780999999999494e+02,1.000000000000000021e-02
6.418000000000000000e+03,9.550558999999999514e+02,2.000000000000000042e-02
6.419000000000000000e+03,1.161363900000000058e+03,4.000000000000000083e-02
6.420000000000000000e+03,1.032435699999999997e+03,1.000000000000000021e-02
6.422000000000000000e+03,7.346576999999999771e+02,0.000000000000000000e+00
6.423000000000000000e+03,7.182124999999999773e+02,1.000000000000000021e-02
6.424000000000000000e+03,8.249334999999999809e+02,0.000000000000000000e+00
6.425000000000000000e+03,7.708447999999999638e+02,1.000000000000000021e-02
6.426000000000000000e+03,7.027761000000000422e+02,0.000000000000000000e+00
6.427000000000000000e+03,7.224474000000000160e+02,1.000000000000000021e-02
6.428000000000000000e+03,7.317168000000000347e+02,1.000000000000000021e-02
6.429000000000000000e+03,6.745128999999999451e+02,1.000000000000000021e-02
6.430000000000000000e+03,7.243088999999999942e+02,1.000000000000000021e-02
6.431000000000000000e+03,6.727006000000000085e+02,0.000000000000000000e+00
6.432000000000000000e+03,7.060480999999999767e+02,0.000000000000000000e+00
6.433000000000000000e+03,7.258680000000000518e+02,1.000000000000000021e-02
6.434000000000000000e+03,6.272074999999999818e+02,0.000000000000000000e+00
6.436000000000000000e+03,7.167259999999999991e+02,1.000000000000000021e-02
6.437000000000000000e+03,5.028734000000000037e+02,0.000000000000000000e+00
6.438000000000000000e+03,7.999822000000000344e+02,1.000000000000000021e-02
6.439000000000000000e+03,6.720128999999999451e+02,0.000000000000000000e+00
6.440000000000000000e+03,8.458920000000000528e+02,2.999999999999999889e-02
6.441000000000000000e+03,6.816236999999999853e+02,0.000000000000000000e+00
6.442000000000000000e+03,6.031951000000000249e+02,0.000000000000000000e+00
6.443000000000000000e+03,6.260582000000000562e+02,1.000000000000000021e-02
6.444000000000000000e+03,5.448060000000000400e+02,0.000000000000000000e+00
6.445000000000000000e+03,7.352019000000000233e+02,0.000000000000000000e+00
6.447000000000000000e+03,8.786082000000000107e+02,1.300000000000000044e-01
6.448000000000000000e+03,9.616181000000000267e+02,2.999999999999999889e-02
6.449000000000000000e+03,9.557051999999999907e+02,5.000000000000000278e-02
6.450000000000000000e+03,5.642634000000000469e+02,0.000000000000000000e+00
6.451000000000000000e+03,8.579945000000000164e+02,0.000000000000000000e+00
6.452000000000000000e+03,7.527386000000000195e+02,1.000000000000000021e-02
6.453000000000000000e+03,8.999797999999999547e+02,2.000000000000000042e-02
6.454000000000000000e+03,6.761159000000000106e+02,1.000000000000000021e-02
6.455000000000000000e+03,7.106368999999999687e+02,1.000000000000000021e-02
6.456000000000000000e+03,7.555624000000000251e+02,1.000000000000000021e-02
6.457000000000000000e+03,1.061282699999999977e+03,5.000000000000000278e-02
6.458000000000000000e+03,5.300226000000000113e+02,0.000000000000000000e+00
6.459000000000000000e+03,5.563946999999999434e+02,0.000000000000000000e+00
6.461000000000000000e+03,8.628999999999999773e+02,1.000000000000000021e-02
6.462000000000000000e+03,1.266195400000000063e+03,1.000000000000000021e-02
6.463000000000000000e+03,9.943841999999999643e+02,8.000000000000000167e-02
6.464000000000000000e+03,1.121887600000000020e+03,2.999999999999999889e-02
6.465000000000000000e+03,1.024204500000000053e+03,1.400000000000000133e-01
6.466000000000000000e+03,8.700854000000000497e+02,1.000000000000000056e-01
6.467000000000000000e+03,5.719565000000000055e+02,0.000000000000000000e+00
6.468000000000000000e+03,5.665424000000000433e+02,0.000000000000000000e+00
6.469000000000000000e+03,7.234195999999999458e+02,1.000000000000000021e-02
6.470000000000000000e+03,6.157734000000000378e+02,1.000000000000000021e-02
6.471000000000000000e+03,7.175357999999999947e+02,2.000000000000000042e-02
6.473000000000000000e+03,8.634011000000000422e+02,2.000000000000000042e-02
6.474000000000000000e+03,1.265623000000000047e+03,1.000000000000000021e-02
6.475000000000000000e+03,8.649561999999999671e+02,7.000000000000000666e-02
6.476000000000000000e+03,8.232377000000000180e+02,1.000000000000000021e-02
6.477000000000000000e+03,5.999877000000000180e+02,0.000000000000000000e+00
6.478000000000000000e+03,8.616494000000000142e+02,1.000000000000000021e-02
6.479000000000000000e+03,6.859462999999999511e+02,1.000000000000000021e-02
6.480000000000000000e+03,9.949573000000000320e+02,8.000000000000000167e-02
6.481000000000000000e+03,6.877504000000000133e+02,0.000000000000000000e+00
6.482000000000000000e+03,8.994765999999999622e+02,2.000000000000000042e-02
6.483000000000000000e+03,8.179303999999999633e+02,1.000000000000000021e-02
6.484000000000000000e+03,6.528550000000000182e+02,0.000000000000000000e+00
6.485000000000000000e+03,6.164162000000000035e+02,0.000000000000000000e+00
6.486000000000000000e+03,7.215693999999999733e+02,0.000000000000000000e+00
6.488000000000000000e+03,6.544388000000000147e+02,1.000000000000000021e-02
6.489000000000000000e+03,7.119153999999999769e+02,2.000000000000000042e-02
6.490000000000000000e+03,1.107795200000000023e+03,2.999999999999999889e-02
6.491000000000000000e+03,1.266766100000000051e+03,1.000000000000000021e-02
6.492000000000000000e+03,7.472921000000000049e+02,1.000000000000000021e-02
6.493000000000000000e+03,5.962211999999999534e+02,0.000000000000000000e+00
6.494000000000000000e+03,6.505916999999999462e+02,0.000000000000000000e+00
6.495000000000000000e+03,6.351065999999999576e+02,0.000000000000000000e+00
6.496000000000000000e+03,7.649298999999999751e+02,0.000000000000000000e+00
6.497000000000000000e+03,6.012930000000000064e+02,0.000000000000000000e+00
6.499000000000000000e+03,7.149176999999999680e+02,1.000000000000000021e-02
6.500000000000000000e+03,9.850398999999999887e+02,1.000000000000000021e-02
6.501000000000000000e+03,1.045354199999999992e+03,5.999999999999999778e-02
6.502000000000000000e+03,7.843922999999999774e+02,2.000000000000000042e-02
6.503000000000000000e+03,7.265851999999999862e+02,1.000000000000000021e-02
6.504000000000000000e+03,5.332555999999999585e+02,0.000000000000000000e+00
6.505000000000000000e+03,5.955951000000000022e+02,0.000000000000000000e+00
6.506000000000000000e+03,7.357349000000000387e+02,0.000000000000000000e+00
6.507000000000000000e+03,7.919217999999999620e+02,2.999999999999999889e-02
6.508000000000000000e+03,6.801277000000000044e+02,0.000000000000000000e+00
6.509000000000000000e+03,7.660209999999999582e+02,0.000000000000000000e+00
6.510000000000000000e+03,7.341060999999999694e+02,2.999999999999999889e-02
6.512000000000000000e+03,5.970991000000000213e+02,0.000000000000000000e+00
6.513000000000000000e+03,1.037946699999999964e+03,8.000000000000000167e-02
6.514000000000000000e+03,6.688920000000000528e+02,0.000000000000000000e+00
6.515000000000000000e+03,5.277118000000000393e+02,0.000000000000000000e+00
6.516000000000000000e+03,6.500660000000000309e+02,0.000000000000000000e+00
6.517000000000000000e+03,6.557336000000000240e+02,0.000000000000000000e+00
6.519000000000000000e+03,1.147150499999999965e+03,2.999999999999999889e-02
6.520000000000000000e+03,9.049083000000000538e+02,8.999999999999999667e-02
6.521000000000000000e+03,5.981894999999999527e+02,0.000000000000000000e+00
6.522000000000000000e+03,5.782152999999999565e+02,0.000000000000000000e+00
6.523000000000000000e+03,8.163198999999999614e+02,1.000000000000000021e-02
6.524000000000000000e+03,1.020968600000000038e+03,1.100000000000000006e-01
6.525000000000000000e+03,8.515059999999999718e+02,0.000000000000000000e+00
6.526000000000000000e+03,1.008888000000000034e+03,7.000000000000000666e-02
6.527000000000000000e+03,5.290593000000000075e+02,0.000000000000000000e+00
6.528000000000000000e+03,8.751504999999999654e+02,1.000000000000000021e-02
6.529000000000000000e+03,5.581746000000000549e+02,1.000000000000000021e-02
6.530000000000000000e+03,5.712605999999999540e+02,0.000000000000000000e+00
6.531000000000000000e+03,5.945362999999999829e+02,0.000000000000000000e+00
6.532000000000000000e+03,5.679625999999999522e+02,0.000000000000000000e+00
6.534000000000000000e+03,8.961622999999999593e+02,1.000000000000000021e-02
6.535000000000000000e+03,1.198567000000000007e+03,2.000000000000000042e-02
6.536000000000000000e+03,9.169886999999999944e+02,4.000000000000000083e-02
6.537000000000000000e+03,1.055727100000000064e+03,7.000000000000000666e-02
6.538000000000000000e+03,8.866534000000000333e+02,2.999999999999999889e-02
6.539000000000000000e+03,9.589547999999999774e+02,0.000000000000000000e+00
6.540000000000000000e+03,1.065391200000000026e+03,2.000000000000000042e-02
6.541000000000000000e+03,6.465540999999999485e+02,0.000000000000000000e+00
6.542000000000000000e+03,5.052423999999999751e+02,0.000000000000000000e+00
6.543000000000000000e+03,5.987866000000000213e+02,0.000000000000000000e+00
6.544000000000000000e+03,6.975516999999999825e+02,0.000000000000000000e+00
6.545000000000000000e+03,8.463921000000000276e+02,2.000000000000000042e-02
6.546000000000000000e+03,5.635045999999999822e+02,0.000000000000000000e+00
6.547000000000000000e+03,5.157422000000000253e+02,0.000000000000000000e+00
6.549000000000000000e+03,7.754135999999999740e+02,2.000000000000000042e-02
6.550000000000000000e+03,5.233523999999999887e+02,0.000000000000000000e+00
6.551000000000000000e+03,8.967415999999999485e+02,1.000000000000000021e-02
6.552000000000000000e+03,1.056266599999999926e+03,2.999999999999999889e-02
6.553000000000000000e+03,6.682504999999999882e+02,0.000000000000000000e+00
6.554000000000000000e+03,9.687640000000000100e+02,2.999999999999999889e-02
6.555000000000000000e+03,8.079261999999999944e+02,1.000000000000000021e-02
6.556000000000000000e+03,1.199068600000000060e+03,2.000000000000000042e-02
6.557000000000000000e+03,8.594542000000000144e+02,2.000000000000000042e-02
6.558000000000000000e+03,8.213125000000000000e+02,1.000000000000000021e-02
6.559000000000000000e+03,8.168301000000000158e+02,1.000000000000000021e-02
6.561000000000000000e+03,8.108218000000000529e+02,1.000000000000000021e-02
6.562000000000000000e+03,9.379932000000000016e+02,2.000000000000000042e-02
6.563000000000000000e+03,6.921186000000000149e+02,1.000000000000000021e-02
6.564000000000000000e+03,7.615964000000000169e+02,0.000000000000000000e+00
6.565000000000000000e+03,7.760336999999999534e+02,2.000000000000000042e-02
6.566000000000000000e+03,5.789482000000000426e+02,0.000000000000000000e+00
6.567000000000000000e+03,6.044238000000000284e+02,0.000000000000000000e+00
6.568000000000000000e+03,5.923253999999999451e+02,0.000000000000000000e+00
6.569000000000000000e+03,5.906711999999999989e+02,0.000000000000000000e+00
6.570000000000000000e+03,5.655035000000000309e+02,0.000000000000000000e+00
6.571000000000000000e+03,6.471622999999999593e+02,0.000000000000000000e+00
6.572000000000000000e+03,5.197202999999999520e+02,0.000000000000000000e+00
6.573000000000000000e+03,5.016068000000000211e+02,0.000000000000000000e+00
6.575000000000000000e+03,6.116625000000000227e+02,0.000000000000000000e+00
6.576000000000000000e+03,9.828189999999999600e+02,2.999999999999999889e-02
6.577000000000000000e+03,7.904112999999999829e+02,1.000000000000000021e-02
6.578000000000000000e+03,5.994737000000000080e+02,0.000000000000000000e+00
6.579000000000000000e+03,6.345009000000000015e+02,0.000000000000000000e+00
6.580000000000000000e+03,7.765691000000000486e+02,1.000000000000000021e-02
6.581000000000000000e+03,6.078315000000000055e+02,0.000000000000000000e+00
6.582000000000000000e+03,8.715027000000000044e+02,1.000000000000000021e-02
6.583000000000000000e+03,5.931593000000000302e+02,0.000000000000000000e+00
6.584000000000000000e+03,5.976666000000000167e+02,0.000000000000000000e+00
6.585000000000000000e+03,5.417445999999999913e+02,0.000000000000000000e+00
6.586000000000000000e+03,5.822490000000000236e+02,0.000000000000000000e+00
